878,282	13,87252	
878,457	-38,15059	
878,633	47,16565	
878,809	53,40797	
878,984	-4,85543	
879,16	-0,69363	
879,335	1,38726	
879,511	7,62991	
879,686	-144,28771	
879,862	72,13466	
880,037	15,95338	
880,213	-36,06961	
880,388	-50,63661	
880,563	-67,28493	
880,739	119,98992	
880,914	-50,63661	
881,089	40,92329	
881,265	15,95338	
881,44	-67,28493	
881,615	117,90931	
881,791	70,05393	
881,966	107,50619	
882,141	45,08487	
882,316	86,69958	
882,492	-36,06961	
882,667	92,94161	
882,842	74,21537	
883,017	-11,09818	
883,192	-2,77453	
883,367	128,31231	
883,542	55,48873	
883,718	45,08487	
883,893	82,5382	
884,068	-108,90717	
884,243	47,16565	
884,418	-17,34097	
884,593	-15,26003	
884,768	-9,01726	
884,943	-9,01726	
885,117	70,05393	
885,292	82,5382	
885,467	109,58682	
885,642	11,79166	
885,817	149,11793	
885,992	47,16565	
886,167	199,04945	
886,342	163,68158	
886,516	138,71518	
886,691	169,92307	
886,866	-9,01726	
887,041	119,98992	
887,215	211,5319	
887,39	-0,69363	
887,565	117,90931	
887,739	11,79166	
887,914	30,51925	
888,089	-106,82601	
888,263	15,95338	
888,438	51,3272	
888,612	213,61229	
888,787	-33,98863	
888,962	-44,39358	
889,136	49,24643	
889,311	-6,93634	
889,485	40,92329	
889,659	-58,96073	
889,834	144,95685	
890,008	20,11508	
890,183	-27,74572	
890,357	-100,58255	
890,532	11,79166	
890,706	255,21909	
890,88	92,94161	
891,055	40,92329	
891,229	132,47347	
891,403	122,07052	
891,577	40,92329	
891,752	-61,04177	
891,926	-25,66476	
892,1	53,40797	
892,274	144,95685	
892,449	61,73099	
892,623	40,92329	
892,797	3,46815	
892,971	-19,42191	
893,145	51,3272	
893,319	-61,04177	
893,493	-25,66476	
893,667	80,4575	
893,841	119,98992	
894,015	-19,42191	
894,189	53,40797	
894,363	57,56949	
894,537	-133,88151	
894,711	18,03423	
894,885	161,60108	
895,059	5,54903	
895,233	-21,50285	
895,407	-42,31258	
895,581	130,39289	
895,755	-2,77453	
895,928	-138,04397	
896,102	-56,87969	
896,276	36,76169	
896,45	-29,82668	
896,623	-58,96073	
896,797	-40,23158	
896,971	-23,5838	
897,145	59,65024	
897,318	-52,71763	
897,492	144,95685	
897,666	9,71079	
897,839	-86,01468	
898,013	-31,90765	
898,186	-4,85543	
898,36	-11,09818	
898,534	47,16565	
898,707	-187,99519	
898,881	5,54903	
899,054	-19,42191	
899,228	-46,47459	
899,401	15,95338	
899,574	51,3272	
899,748	-13,1791	
899,921	-29,82668	
900,095	-81,85248	
900,268	24,27676	
900,441	209,4515	
900,615	105,42555	
900,788	-2,77453	
900,961	101,26426	
901,135	-4,85543	
901,308	105,42555	
901,481	82,5382	
901,654	-75,60921	
901,828	-2,77453	
902,001	5,54903	
902,174	-83,93358	
902,347	-13,1791	
902,52	149,11793	
902,693	24,27676	
902,866	199,04945	
903,04	90,86094	
903,213	22,19592	
903,386	-38,15059	
903,559	24,27676	
903,732	-21,50285	
903,905	165,76208	
904,078	-13,1791	
904,251	-36,06961	
904,424	-21,50285	
904,596	-2,77453	
904,769	-33,98863	
904,942	-56,87969	
905,115	40,92329	
905,288	18,03423	
905,461	-13,1791	
905,634	90,86094	
905,806	13,87252	
905,979	-67,28493	
906,152	84,61889	
906,325	80,4575	
906,497	49,24643	
906,67	78,3768	
906,843	-125,55665	
907,015	-69,36599	
907,188	-4,85543	
907,361	7,62991	
907,533	18,03423	
907,706	-63,12282	
907,878	-46,47459	
908,051	1,38726	
908,224	153,279	
908,396	-40,23158	
908,569	-77,69029	
908,741	-19,42191	
908,914	163,68158	
909,086	242,73725	
909,258	55,48873	
909,431	7,62991	
909,603	-79,77138	
909,776	103,34491	
909,948	51,3272	
910,12	57,56949	
910,293	90,86094	
910,465	38,84249	
910,637	97,10295	
910,81	47,16565	
910,982	65,89247	
911,154	15,95338	
911,326	-13,1791	
911,498	-0,69363	
911,671	28,43842	
911,843	-150,53149	
912,015	32,60006	
912,187	-44,39358	
912,359	20,11508	
912,531	-40,23158	
912,703	-4,85543	
912,875	-104,74485	
913,047	32,60006	
913,219	138,71518	
913,391	-94,33915	
913,563	18,03423	
913,735	51,3272	
913,907	186,56683	
914,079	119,98992	
914,251	3,46815	
914,423	-27,74572	
914,595	-11,09818	
914,767	22,19592	
914,939	63,81173	
915,11	92,94161	
915,282	-33,98863	
915,454	28,43842	
915,626	103,34491	
915,797	49,24643	
915,969	134,55405	
916,141	-21,50285	
916,313	-40,23158	
916,484	109,58682	
916,656	15,95338	
916,828	-48,5556	
916,999	67,97321	
917,171	-181,75112	
917,342	-40,23158	
917,514	11,79166	
917,685	109,58682	
917,857	-61,04177	
918,028	-36,06961	
918,2	-40,23158	
918,371	-98,50141	
918,543	34,68088	
918,714	-167,18181	
918,886	28,43842	
919,057	-19,42191	
919,229	1,38726	
919,4	88,78026	
919,571	15,95338	
919,743	-61,04177	
919,914	15,95338	
920,085	18,03423	
920,256	57,56949	
920,428	45,08487	
920,599	90,86094	
920,77	57,56949	
920,941	43,00408	
921,113	74,21537	
921,284	122,07052	
921,455	74,21537	
921,626	45,08487	
921,797	-106,82601	
921,968	99,1836	
922,139	3,46815	
922,31	61,73099	
922,481	59,65024	
922,652	88,78026	
922,823	45,08487	
922,994	-165,1005	
923,165	34,68088	
923,336	22,19592	
923,507	95,02228	
923,678	72,13466	
923,849	-48,5556	
924,02	-27,74572	
924,191	-71,44706	
924,362	-81,85248	
924,532	32,60006	
924,703	72,13466	
924,874	-92,25802	
925,045	13,87252	
925,215	-6,93634	
925,386	-79,77138	
925,557	-4,85543	
925,728	-100,58255	
925,898	-33,98863	
926,069	-11,09818	
926,24	142,8763	
926,41	1,38726	
926,581	-0,69363	
926,751	-25,66476	
926,922	61,73099	
927,092	-90,1769	
927,263	55,48873	
927,433	20,11508	
927,604	-46,47459	
927,774	-65,20387	
927,945	-6,93634	
928,115	149,11793	
928,286	72,13466	
928,456	43,00408	
928,627	-31,90765	
928,797	-2,77453	
928,967	-46,47459	
929,138	78,3768	
929,308	9,71079	
929,478	226,09453	
929,648	-4,85543	
929,819	109,58682	
929,989	134,55405	
930,159	-48,5556	
930,329	22,19592	
930,5	84,61889	
930,67	-44,39358	
930,84	-31,90765	
931,01	-27,74572	
931,18	24,27676	
931,35	-11,09818	
931,52	3,46815	
931,69	30,51925	
931,86	20,11508	
932,03	3,46815	
932,2	40,92329	
932,37	-81,85248	
932,54	32,60006	
932,71	-27,74572	
932,88	55,48873	
933,05	111,66745	
933,22	-2,77453	
933,39	-58,96073	
933,56	132,47347	
933,73	-25,66476	
933,899	-69,36599	
934,069	3,46815	
934,239	24,27676	
934,409	-38,15059	
934,578	20,11508	
934,748	61,73099	
934,918	-27,74572	
935,088	128,31231	
935,257	-31,90765	
935,427	-19,42191	
935,596	59,65024	
935,766	49,24643	
935,936	30,51925	
936,105	30,51925	
936,275	95,02228	
936,444	-127,63785	
936,614	-4,85543	
936,783	53,40797	
936,953	-17,34097	
937,122	80,4575	
937,292	-96,42028	
937,461	55,48873	
937,631	-27,74572	
937,8	161,60108	
937,969	-50,63661	
938,139	18,03423	
938,308	15,95338	
938,477	61,73099	
938,647	-56,87969	
938,816	-50,63661	
938,985	-69,36599	
939,155	-58,96073	
939,324	47,16565	
939,493	9,71079	
939,662	65,89247	
939,831	-13,1791	
940,001	128,31231	
940,17	-25,66476	
940,339	1,38726	
940,508	-75,60921	
940,677	138,71518	
940,846	59,65024	
941,015	99,1836	
941,184	-2,77453	
941,353	-17,34097	
941,522	-108,90717	
941,691	130,39289	
941,86	-96,42028	
942,029	119,98992	
942,198	53,40797	
942,367	24,27676	
942,536	-9,01726	
942,705	1,38726	
942,873	26,35759	
943,042	30,51925	
943,211	-113,06951	
943,38	65,89247	
943,549	-31,90765	
943,717	80,4575	
943,886	-0,69363	
944,055	-61,04177	
944,224	28,43842	
944,392	122,07052	
944,561	-92,25802	
944,73	-75,60921	
944,898	-33,98863	
945,067	84,61889	
945,235	90,86094	
945,404	32,60006	
945,572	95,02228	
945,741	-29,82668	
945,91	9,71079	
946,078	28,43842	
946,247	61,73099	
946,415	-77,69029	
946,583	-31,90765	
946,752	-11,09818	
946,92	-44,39358	
947,089	67,97321	
947,257	-104,74485	
947,425	-15,26003	
947,594	-17,34097	
947,762	-79,77138	
947,93	43,00408	
948,099	5,54903	
948,267	163,68158	
948,435	-38,15059	
948,603	-94,33915	
948,772	-40,23158	
948,94	-17,34097	
949,108	74,21537	
949,276	97,10295	
949,444	45,08487	
949,612	18,03423	
949,78	107,50619	
949,948	-33,98863	
950,116	45,08487	
950,285	55,48873	
950,453	18,03423	
950,621	49,24643	
950,789	-25,66476	
950,957	26,35759	
951,124	11,79166	
951,292	43,00408	
951,46	65,89247	
951,628	-9,01726	
951,796	47,16565	
951,964	-40,23158	
952,132	-44,39358	
952,3	49,24643	
952,467	3,46815	
952,635	20,11508	
952,803	-11,09818	
952,971	-88,09579	
953,138	-4,85543	
953,306	-56,87969	
953,474	97,10295	
953,641	28,43842	
953,809	-102,6637	
953,977	-11,09818	
954,144	34,68088	
954,312	-29,82668	
954,48	80,4575	
954,647	107,50619	
954,815	153,279	
954,982	84,61889	
955,15	59,65024	
955,317	28,43842	
955,485	-4,85543	
955,652	51,3272	
955,82	-61,04177	
955,987	-19,42191	
956,154	38,84249	
956,322	18,03423	
956,489	22,19592	
956,656	-17,34097	
956,824	-108,90717	
956,991	-29,82668	
957,158	67,97321	
957,326	32,60006	
957,493	211,5319	
957,66	65,89247	
957,827	5,54903	
957,994	92,94161	
958,162	-9,01726	
958,329	92,94161	
958,496	-83,93358	
958,663	-79,77138	
958,83	18,03423	
958,997	24,27676	
959,164	-69,36599	
959,331	-9,01726	
959,498	-90,1769	
959,665	-15,26003	
959,832	86,69958	
959,999	-104,74485	
960,166	140,79574	
960,333	105,42555	
960,5	242,73725	
960,667	59,65024	
960,834	-56,87969	
961,001	65,89247	
961,168	-42,31258	
961,334	-15,26003	
961,501	38,84249	
961,668	-27,74572	
961,835	-50,63661	
962,002	-88,09579	
962,168	-98,50141	
962,335	-21,50285	
962,502	-42,31258	
962,668	-9,01726	
962,835	-15,26003	
963,002	-15,26003	
963,168	84,61889	
963,335	28,43842	
963,502	3,46815	
963,668	97,10295	
963,835	34,68088	
964,001	43,00408	
964,168	-102,6637	
964,334	1,38726	
964,501	-46,47459	
964,667	-48,5556	
964,834	-31,90765	
965	-58,96073	
965,166	105,42555	
965,333	13,87252	
965,499	-15,26003	
965,665	134,55405	
965,832	128,31231	
965,998	53,40797	
966,164	-63,12282	
966,331	59,65024	
966,497	-11,09818	
966,663	-140,12521	
966,829	-56,87969	
966,996	155,35953	
967,162	-36,06961	
967,328	-4,85543	
967,494	47,16565	
967,66	-27,74572	
967,826	57,56949	
967,992	-75,60921	
968,158	-36,06961	
968,324	95,02228	
968,491	-50,63661	
968,657	53,40797	
968,823	36,76169	
968,988	-29,82668	
969,154	-40,23158	
969,32	45,08487	
969,486	-48,5556	
969,652	13,87252	
969,818	113,74808	
969,984	-44,39358	
970,15	-48,5556	
970,316	-61,04177	
970,481	-25,66476	
970,647	-33,98863	
970,813	3,46815	
970,979	-19,42191	
971,144	-17,34097	
971,31	-25,66476	
971,476	45,08487	
971,642	-2,77453	
971,807	99,1836	
971,973	45,08487	
972,138	49,24643	
972,304	-23,5838	
972,47	-42,31258	
972,635	-71,44706	
972,801	155,35953	
972,966	-83,93358	
973,132	22,19592	
973,297	-79,77138	
973,463	-90,1769	
973,628	161,60108	
973,794	-21,50285	
973,959	-17,34097	
974,125	-11,09818	
974,29	-48,5556	
974,455	-23,5838	
974,621	-94,33915	
974,786	57,56949	
974,951	11,79166	
975,117	76,29609	
975,282	30,51925	
975,447	65,89247	
975,612	74,21537	
975,778	-102,6637	
975,943	-40,23158	
976,108	144,95685	
976,273	20,11508	
976,438	-4,85543	
976,603	24,27676	
976,768	43,00408	
976,934	-165,1005	
977,099	84,61889	
977,264	59,65024	
977,429	-58,96073	
977,594	-65,20387	
977,759	59,65024	
977,924	-94,33915	
978,089	43,00408	
978,254	74,21537	
978,418	9,71079	
978,583	-52,71763	
978,748	20,11508	
978,913	-36,06961	
979,078	-63,12282	
979,243	76,29609	
979,408	149,11793	
979,572	-81,85248	
979,737	103,34491	
979,902	-56,87969	
980,067	105,42555	
980,231	-54,79866	
980,396	30,51925	
980,561	-94,33915	
980,725	-23,5838	
980,89	-58,96073	
981,055	-123,47544	
981,219	-33,98863	
981,384	74,21537	
981,548	-52,71763	
981,713	65,89247	
981,877	-65,20387	
982,042	53,40797	
982,206	86,69958	
982,371	-29,82668	
982,535	78,3768	
982,7	558,89231	
982,864	-27,74572	
983,029	-44,39358	
983,193	13,87252	
983,357	-19,42191	
983,522	51,3272	
983,686	78,3768	
983,85	-9,01726	
984,015	-13,1791	
984,179	74,21537	
984,343	-11,09818	
984,507	-52,71763	
984,672	153,279	
984,836	9,71079	
985	40,92329	
985,164	-104,74485	
985,328	124,15112	
985,492	34,68088	
985,656	109,58682	
985,821	-21,50285	
985,985	-61,04177	
986,149	-9,01726	
986,313	38,84249	
986,477	1,38726	
986,641	-40,23158	
986,805	61,73099	
986,969	-25,66476	
987,133	-46,47459	
987,296	-73,52813	
987,46	47,16565	
987,624	22,19592	
987,788	36,76169	
987,952	38,84249	
988,116	59,65024	
988,28	-4,85543	
988,443	36,76169	
988,607	-2,77453	
988,771	49,24643	
988,935	67,97321	
989,098	-31,90765	
989,262	-69,36599	
989,426	-46,47459	
989,589	78,3768	
989,753	-48,5556	
989,917	67,97321	
990,08	20,11508	
990,244	84,61889	
990,407	-90,1769	
990,571	59,65024	
990,734	-19,42191	
990,898	55,48873	
991,061	-27,74572	
991,225	84,61889	
991,388	-27,74572	
991,552	90,86094	
991,715	3,46815	
991,878	-158,85661	
992,042	34,68088	
992,205	-63,12282	
992,369	-96,42028	
992,532	47,16565	
992,695	-138,04397	
992,858	-2,77453	
993,022	138,71518	
993,185	-77,69029	
993,348	-29,82668	
993,511	38,84249	
993,675	-25,66476	
993,838	-42,31258	
994,001	-33,98863	
994,164	55,48873	
994,327	11,79166	
994,49	3,46815	
994,653	-54,79866	
994,816	-104,74485	
994,979	90,86094	
995,142	-11,09818	
995,305	-36,06961	
995,468	-52,71763	
995,631	-73,52813	
995,794	-9,01726	
995,957	-46,47459	
996,12	-13,1791	
996,283	182,40592	
996,446	126,23172	
996,609	15,95338	
996,772	117,90931	
996,934	-15,26003	
997,097	-9,01726	
997,26	-52,71763	
997,423	-13,1791	
997,585	-77,69029	
997,748	38,84249	
997,911	-63,12282	
998,074	95,02228	
998,236	-81,85248	
998,399	-50,63661	
998,561	-88,09579	
998,724	51,3272	
998,887	-15,26003	
999,049	72,13466	
999,212	53,40797	
999,374	-69,36599	
999,537	-123,47544	
999,699	-2,77453	
999,862	49,24643	
1000,024	-36,06961	
1000,187	11,79166	
1000,349	34,68088	
1000,512	-42,31258	
1000,674	-67,28493	
1000,836	-38,15059	
1000,999	5,54903	
1001,161	22,19592	
1001,323	-9,01726	
1001,486	-75,60921	
1001,648	-48,5556	
1001,81	-46,47459	
1001,972	-21,50285	
1002,134	-9,01726	
1002,297	49,24643	
1002,459	34,68088	
1002,621	1,38726	
1002,783	-2,77453	
1002,945	-113,06951	
1003,107	-71,44706	
1003,269	43,00408	
1003,432	-11,09818	
1003,594	-46,47459	
1003,756	-31,90765	
1003,918	9,71079	
1004,08	-52,71763	
1004,242	119,98992	
1004,404	55,48873	
1004,565	55,48873	
1004,727	13,87252	
1004,889	-146,36896	
1005,051	-94,33915	
1005,213	128,31231	
1005,375	-21,50285	
1005,537	45,08487	
1005,698	34,68088	
1005,86	-21,50285	
1006,022	122,07052	
1006,184	-31,90765	
1006,345	22,19592	
1006,507	-110,98833	
1006,669	-27,74572	
1006,831	-4,85543	
1006,992	51,3272	
1007,154	-100,58255	
1007,315	-58,96073	
1007,477	11,79166	
1007,639	117,90931	
1007,8	-44,39358	
1007,962	153,279	
1008,123	-117,23186	
1008,285	84,61889	
1008,446	51,3272	
1008,608	-117,23186	
1008,769	126,23172	
1008,931	-58,96073	
1009,092	-31,90765	
1009,253	122,07052	
1009,415	90,86094	
1009,576	-115,15068	
1009,737	-67,28493	
1009,899	109,58682	
1010,06	57,56949	
1010,221	-13,1791	
1010,382	-40,23158	
1010,544	-21,50285	
1010,705	47,16565	
1010,866	194,8886	
1011,027	38,84249	
1011,188	-106,82601	
1011,35	88,78026	
1011,511	7,62991	
1011,672	-23,5838	
1011,833	-71,44706	
1011,994	72,13466	
1012,155	-33,98863	
1012,316	-92,25802	
1012,477	18,03423	
1012,638	-73,52813	
1012,799	45,08487	
1012,96	24,27676	
1013,121	-67,28493	
1013,282	5,54903	
1013,443	184,48638	
1013,604	117,90931	
1013,765	36,76169	
1013,925	32,60006	
1014,086	-29,82668	
1014,247	-48,5556	
1014,408	72,13466	
1014,569	-106,82601	
1014,729	-38,15059	
1014,89	34,68088	
1015,051	30,51925	
1015,211	-83,93358	
1015,372	-31,90765	
1015,533	47,16565	
1015,693	51,3272	
1015,854	-63,12282	
1016,015	103,34491	
1016,175	1,38726	
1016,336	86,69958	
1016,496	-73,52813	
1016,657	76,29609	
1016,817	109,58682	
1016,978	-40,23158	
1017,138	26,35759	
1017,299	92,94161	
1017,459	-48,5556	
1017,62	30,51925	
1017,78	22,19592	
1017,94	55,48873	
1018,101	5,54903	
1018,261	-36,06961	
1018,421	-121,39424	
1018,582	-54,79866	
1018,742	-38,15059	
1018,902	-117,23186	
1019,062	-58,96073	
1019,223	-48,5556	
1019,383	-2,77453	
1019,543	-31,90765	
1019,703	24,27676	
1019,863	-75,60921	
1020,023	-2,77453	
1020,184	82,5382	
1020,344	-52,71763	
1020,504	-108,90717	
1020,664	-67,28493	
1020,824	-33,98863	
1020,984	-100,58255	
1021,144	78,3768	
1021,304	-163,0192	
1021,464	11,79166	
1021,624	99,1836	
1021,784	-25,66476	
1021,943	84,61889	
1022,103	-65,20387	
1022,263	1,38726	
1022,423	-38,15059	
1022,583	28,43842	
1022,743	-52,71763	
1022,902	-94,33915	
1023,062	-23,5838	
1023,222	-15,26003	
1023,382	-77,69029	
1023,541	53,40797	
1023,701	107,50619	
1023,861	5,54903	
1024,02	30,51925	
1024,18	7,62991	
1024,34	-86,01468	
1024,499	49,24643	
1024,659	95,02228	
1024,818	-138,04397	
1024,978	-29,82668	
1025,137	11,79166	
1025,297	28,43842	
1025,456	-27,74572	
1025,616	34,68088	
1025,775	-98,50141	
1025,935	138,71518	
1026,094	47,16565	
1026,254	-54,79866	
1026,413	51,3272	
1026,572	-127,63785	
1026,732	-63,12282	
1026,891	15,95338	
1027,05	38,84249	
1027,21	26,35759	
1027,369	-25,66476	
1027,528	51,3272	
1027,687	65,89247	
1027,846	-83,93358	
1028,006	-110,98833	
1028,165	3,46815	
1028,324	34,68088	
1028,483	-38,15059	
1028,642	-100,58255	
1028,801	49,24643	
1028,96	43,00408	
1029,119	-36,06961	
1029,278	22,19592	
1029,437	-83,93358	
1029,596	-13,1791	
1029,755	-77,69029	
1029,914	20,11508	
1030,073	-9,01726	
1030,232	-17,34097	
1030,391	-73,52813	
1030,55	49,24643	
1030,709	38,84249	
1030,868	-50,63661	
1031,026	-46,47459	
1031,185	-181,75112	
1031,344	90,86094	
1031,503	3,46815	
1031,662	36,76169	
1031,82	-56,87969	
1031,979	1,38726	
1032,138	161,60108	
1032,296	-98,50141	
1032,455	30,51925	
1032,614	147,03739	
1032,772	-2,77453	
1032,931	-40,23158	
1033,089	-6,93634	
1033,248	40,92329	
1033,407	-171,34444	
1033,565	11,79166	
1033,724	-11,09818	
1033,882	5,54903	
1034,04	124,15112	
1034,199	13,87252	
1034,357	-6,93634	
1034,516	-4,85543	
1034,674	61,73099	
1034,832	-0,69363	
1034,991	65,89247	
1035,149	-61,04177	
1035,307	18,03423	
1035,466	47,16565	
1035,624	15,95338	
1035,782	-17,34097	
1035,941	119,98992	
1036,099	-73,52813	
1036,257	-29,82668	
1036,415	61,73099	
1036,573	-29,82668	
1036,731	-61,04177	
1036,889	13,87252	
1037,048	113,74808	
1037,206	-19,42191	
1037,364	-65,20387	
1037,522	-88,09579	
1037,68	-67,28493	
1037,838	-38,15059	
1037,996	-38,15059	
1038,154	-38,15059	
